00:04:06.310,-64,3
00:04:06.399,-56,20
00:04:06.489,-62,27
00:04:06.616,-60,31
00:04:06.713,-56,20
00:04:06.817,-53,17
00:04:06.914,-58,1
00:04:07.011,-61,29
00:04:07.116,-56,0
00:04:07.213,-60,31
00:04:07.295,-68,4
00:04:07.375,-63,27
00:04:07.466,-70,5
00:04:07.555,-66,26
00:04:07.660,-61,35
00:04:07.779,-63,3
00:04:07.884,-60,8
00:04:08.033,-55,18
00:04:08.130,-65,26
00:04:08.220,-60,2
00:04:08.361,-55,16
00:04:08.458,-62,28
00:04:08.592,-54,14
00:04:08.689,-61,31
00:04:08.816,-56,10
00:04:08.928,-66,6
00:04:09.010,-61,35
00:04:09.152,-64,25
00:04:09.247,-55,13
00:04:09.368,-65,26
00:04:09.465,-58,2
00:04:09.592,-56,20
00:04:09.711,-54,14
00:04:09.793,-63,4
00:04:09.883,-60,36
00:04:09.987,-66,24
00:04:10.092,-59,36
00:04:10.181,-55,17
00:04:10.286,-65,26
00:04:10.375,-55,11
00:04:10.494,-68,4
00:04:10.576,-56,20
00:04:10.665,-61,30
00:04:10.830,-57,9
00:04:10.957,-61,7
00:04:11.091,-53,15
00:04:11.187,-58,20
00:04:11.285,-61,7
00:04:11.397,-55,11
00:04:11.494,-62,29
00:04:11.628,-66,24
00:04:11.718,-64,25
00:04:11.800,-60,22
00:04:11.889,-54,18
00:04:11.986,-58,1
00:04:12.082,-64,4
00:04:12.195,-60,31
00:04:12.285,-56,9
00:04:12.389,-59,8
00:04:12.479,-66,24
00:04:12.561,-70,5
00:04:12.643,-61,30
00:04:12.762,-54,14
00:04:12.859,-56,12
00:04:12.963,-63,28
00:04:13.083,-69,4
00:04:13.165,-67,4
00:04:13.262,-60,31
00:04:13.381,-54,15
00:04:13.478,-59,7
00:04:13.575,-54,15
00:04:13.680,-62,27
00:04:13.799,-54,13
00:04:13.903,-61,22
00:04:14.045,-54,19
00:04:14.164,-60,2
00:04:14.291,-66,26
00:04:14.381,-61,32
00:04:14.493,-69,5
00:04:14.575,-53,13
00:04:14.687,-64,3
00:04:14.769,-54,13
00:04:14.895,-61,36
00:04:15.037,-63,28
00:04:15.141,-60,31
00:04:15.276,-62,27
00:04:15.394,-60,36
00:04:15.477,-68,4
00:04:15.567,-54,13
00:04:15.649,-61,35
00:04:15.828,-54,11
00:04:15.991,-56,15
00:04:16.089,-71,5
00:04:16.171,-55,0
00:04:16.260,-63,23
00:04:16.357,-55,13
00:04:16.513,-69,5
00:04:16.611,-58,8
00:04:16.716,-60,7
00:04:16.811,-54,15
00:04:16.902,-61,33
00:04:17.022,-56,0
00:04:17.110,-64,3
00:04:17.208,-62,28
00:04:17.320,-68,5
00:04:17.408,-62,36
00:04:17.536,-56,0
00:04:17.648,-61,32
00:04:17.775,-65,26
00:04:17.872,-56,0
00:04:17.976,-54,12
00:04:18.081,-60,33
00:04:18.200,-57,10
00:04:18.305,-62,35
00:04:18.468,-70,5
00:04:18.550,-68,5
00:04:18.640,-60,29
00:04:18.752,-53,18
00:04:18.833,-66,26
00:04:18.916,-63,3
00:04:19.021,-61,34
00:04:19.132,-66,26
00:04:19.252,-60,10
00:04:19.355,-56,0
00:04:19.483,-53,17
00:04:19.572,-63,6
00:04:19.677,-60,7
00:04:19.781,-70,5
00:04:19.863,-56,10
00:04:19.952,-65,24
00:04:20.042,-62,33
00:04:20.125,-60,7
00:04:20.229,-57,9
00:04:20.334,-60,2
00:04:20.431,-53,17
00:04:20.520,-57,9
00:04:20.610,-69,5
00:04:20.698,-61,35
00:04:20.804,-68,4
00:04:20.893,-55,0
00:04:21.027,-62,36
00:04:21.161,-60,34
00:04:21.288,-69,4
00:04:21.370,-71,5
00:04:21.451,-57,21
00:04:21.542,-59,1
00:04:21.632,-56,10
00:04:21.729,-59,2
00:04:21.833,-55,11
00:04:21.930,-63,28
00:04:22.027,-55,12
00:04:22.146,-59,31
00:04:22.258,-61,30
00:04:22.392,-63,6
00:04:22.527,-61,2
00:04:22.631,-58,20
00:04:22.728,-56,10
00:04:22.825,-69,4
00:04:22.907,-54,14
00:04:23.004,-62,23
00:04:23.116,-54,16
00:04:23.205,-61,33
00:04:23.339,-56,19
00:04:23.488,-63,27
00:04:23.586,-56,0
00:04:23.683,-63,3
00:04:23.786,-55,14
00:04:23.877,-65,26
00:04:23.966,-63,6
00:04:24.063,-58,20
00:04:24.168,-56,10
00:04:24.264,-54,19
00:04:24.376,-62,27
00:04:24.503,-55,11
00:04:24.615,-53,18
00:04:24.705,-56,10
00:04:24.802,-65,26
00:04:24.906,-54,13
00:04:25.010,-56,20
00:04:25.122,-62,28
00:04:25.227,-54,17
00:04:25.339,-61,30
00:04:25.465,-64,28
00:04:25.547,-66,25
00:04:25.644,-60,31
00:04:25.741,-62,35
00:04:25.891,-53,17
00:04:26.003,-60,2
00:04:26.100,-63,27
00:04:26.211,-55,11
00:04:26.338,-73,5
00:04:26.419,-55,17
00:04:26.517,-61,34
00:04:26.622,-54,13
00:04:26.718,-56,19
00:04:26.823,-54,18
00:04:26.920,-58,8
00:04:27.010,-69,5
00:04:27.091,-65,24
00:04:27.174,-61,32
00:04:27.286,-63,28
00:04:27.375,-57,20
00:04:27.472,-73,5
00:04:27.562,-58,1
00:04:27.651,-55,17
00:04:27.778,-58,1
00:04:27.882,-65,26
00:04:27.964,-53,13
00:04:28.054,-60,32
00:04:28.158,-64,28
00:04:28.248,-60,21
00:04:28.338,-56,19
00:04:28.427,-61,36
00:04:28.576,-55,14
00:04:28.688,-60,2
00:04:28.785,-62,3
00:04:28.897,-64,3
00:04:28.986,-55,11
00:04:29.091,-53,17
00:04:29.180,-57,0
00:04:29.277,-62,23
00:04:29.419,-55,19
00:04:29.509,-68,24
00:04:29.590,-61,36
00:04:29.725,-54,15
00:04:29.837,-63,6
00:04:29.926,-59,8
00:04:30.038,-54,19
00:04:30.150,-63,6
00:04:30.231,-61,30
00:04:30.366,-70,5
00:04:30.448,-64,3
00:04:30.529,-61,33
00:04:30.657,-58,21
00:04:30.754,-55,16
00:04:30.851,-57,14
00:04:30.955,-60,29
00:04:31.120,-62,3
00:04:31.261,-58,1
00:04:31.351,-61,33
00:04:31.448,-64,4
00:04:31.552,-62,23
00:04:31.731,-53,15
00:04:31.821,-59,7
00:04:31.933,-56,10
00:04:32.022,-53,16
00:04:32.104,-62,29
00:04:32.238,-57,0
00:04:32.358,-62,23
00:04:32.522,-68,25
00:04:32.604,-57,21
00:04:32.707,-55,11
00:04:32.806,-60,7
00:04:32.895,-70,5
00:04:32.984,-62,23
00:04:33.096,-55,11
00:04:33.186,-57,8
00:04:33.283,-61,32
00:04:33.447,-66,25
00:04:33.528,-60,31
00:04:33.663,-62,22
00:04:33.768,-59,7
00:04:33.895,-67,25
00:04:33.977,-54,12
00:04:34.081,-60,36
00:04:34.185,-58,8
00:04:34.297,-60,7
00:04:34.446,-54,19
00:04:34.573,-61,32
00:04:34.693,-54,14
00:04:34.790,-61,35
00:04:34.924,-69,5
00:04:35.014,-54,11
00:04:35.126,-57,19
00:04:35.274,-61,35
00:04:35.424,-68,26
00:04:35.506,-61,29
00:04:35.640,-54,15
00:04:35.737,-57,9
00:04:35.827,-68,4
00:04:35.909,-60,22
00:04:36.036,-56,10
00:04:36.125,-65,26
00:04:36.215,-54,19
00:04:36.312,-69,4
00:04:36.409,-57,1
00:04:36.527,-55,16
00:04:36.662,-59,1
00:04:36.796,-66,24
00:04:36.886,-64,6
00:04:36.974,-59,2
00:04:37.102,-56,10
00:04:37.236,-62,27
00:04:37.363,-58,1
00:04:37.445,-55,11
00:04:37.571,-60,8
00:04:37.676,-54,18
00:04:37.781,-61,22
00:04:37.893,-56,10
00:04:37.982,-68,4
00:04:38.072,-62,28
00:04:38.242,-54,19
00:04:38.363,-69,5
00:04:38.445,-54,16
00:04:38.548,-61,31
00:04:38.646,-63,23
00:04:38.736,-57,1
00:04:38.840,-61,36
00:04:38.944,-55,13
00:04:39.079,-61,32
00:04:39.206,-53,17
00:04:39.294,-65,26
00:04:39.377,-69,5
00:04:39.459,-58,20
00:04:39.579,-56,19
00:04:39.698,-61,36
00:04:39.795,-56,10
00:04:39.884,-53,17
00:04:39.973,-59,22
00:04:40.063,-57,9
00:04:40.160,-60,33
00:04:40.271,-55,12
00:04:40.362,-53,16
00:04:40.451,-62,23
00:04:40.556,-53,17
00:04:40.644,-66,25
00:04:40.742,-71,24
00:04:40.832,-54,17
00:04:40.944,-61,22
00:04:41.085,-57,21
00:04:41.182,-54,14
00:04:41.294,-68,4
00:04:41.376,-64,3
00:04:41.458,-56,12
00:04:41.540,-63,23
00:04:41.623,-60,2
00:04:41.772,-62,33
00:04:41.876,-55,18
00:04:42.009,-57,21
00:04:42.108,-64,3
00:04:42.220,-58,1
00:04:42.331,-63,6
00:04:42.413,-56,11
00:04:42.525,-63,6
00:04:42.621,-57,13
00:04:42.712,-66,26
00:04:42.801,-54,15
00:04:42.906,-57,9
00:04:43.003,-54,12
00:04:43.085,-62,6
00:04:43.227,-55,13
00:04:43.331,-63,6
00:04:43.435,-55,16
00:04:43.533,-60,31
00:04:43.667,-64,6
00:04:43.756,-67,24
00:04:43.838,-61,35
00:04:44.002,-67,25
00:04:44.092,-61,32
00:04:44.248,-54,14
00:04:44.368,-58,8
00:04:44.457,-61,36
00:04:44.554,-53,19
00:04:44.636,-65,25
00:04:44.726,-54,16
00:04:44.831,-67,4
00:04:44.913,-57,9
00:04:45.016,-61,32
00:04:45.158,-54,15
00:04:45.285,-60,9
00:04:45.412,-66,24
00:04:45.494,-61,33
00:04:45.643,-57,19
00:04:45.755,-55,12
00:04:45.852,-71,25
00:04:45.942,-56,0
00:04:46.039,-54,18
00:04:46.150,-56,14
00:04:46.270,-65,27
00:04:46.374,-70,5
00:04:46.456,-62,35
00:04:46.561,-54,11
00:04:46.680,-57,21
00:04:46.785,-54,11
00:04:46.874,-59,1
00:04:46.979,-54,18
00:04:47.076,-67,25
00:04:47.158,-55,11
00:04:47.240,-62,23
00:04:47.352,-65,25
00:04:47.456,-56,0
00:04:47.545,-60,22
00:04:47.650,-66,26
00:04:47.739,-60,7
00:04:47.881,-54,18
00:04:47.986,-60,31
00:04:48.089,-58,12
00:04:48.180,-62,3
00:04:48.314,-68,5
00:04:48.395,-56,0
00:04:48.508,-62,3
00:04:48.613,-57,9
00:04:48.702,-60,31
00:04:48.836,-54,13
00:04:48.940,-60,7
00:04:49.037,-62,23
00:04:49.194,-65,24
00:04:49.284,-58,8
00:04:49.372,-60,9
00:04:49.508,-62,27
00:04:49.620,-64,3
00:04:49.717,-54,14
00:04:49.806,-61,22
00:04:49.895,-59,7
00:04:49.976,-57,8
00:04:50.059,-71,5
00:04:50.141,-60,7
00:04:50.238,-55,12
00:04:50.335,-58,9
00:04:50.447,-60,7
00:04:50.552,-69,5
00:04:50.634,-60,35
00:04:50.768,-54,14
00:04:50.880,-56,9
00:04:50.985,-60,7
00:04:51.095,-54,19
00:04:51.193,-60,31
00:04:51.275,-62,27
00:04:51.372,-65,26
00:04:51.462,-53,17
00:04:51.551,-56,20
00:04:51.686,-62,23
00:04:51.813,-56,9
00:04:51.895,-62,23
00:04:51.992,-55,20
00:04:52.111,-60,22
00:04:52.215,-56,15
00:04:52.312,-61,30
00:04:52.402,-54,14
00:04:52.499,-61,33
00:04:52.602,-57,21
00:04:52.715,-55,19
00:04:52.812,-62,7
00:04:52.932,-66,28
00:04:53.014,-57,9
00:04:53.133,-60,33
00:04:53.260,-56,13
00:04:53.341,-60,31
00:04:53.438,-64,27
00:04:53.535,-60,2
00:04:53.655,-62,35
00:04:53.782,-53,14
00:04:53.870,-57,8
00:04:53.961,-61,36
00:04:54.073,-63,28
00:04:54.176,-60,31
00:04:54.297,-56,20
00:04:54.400,-68,5
00:04:54.483,-66,26
00:04:54.587,-53,18
00:04:54.714,-56,20
00:04:54.811,-67,26
00:04:54.916,-55,20
00:04:55.012,-66,26
00:04:55.102,-56,0
00:04:55.207,-60,7
00:04:55.296,-54,16
00:04:55.401,-62,34
00:04:55.520,-66,24
00:04:55.602,-61,30
00:04:55.751,-53,14
00:04:55.839,-66,26
00:04:55.923,-55,13
00:04:56.034,-71,5
00:04:56.117,-61,30
00:04:56.228,-58,9
00:04:56.363,-62,30
00:04:56.497,-54,19
00:04:56.587,-66,25
00:04:56.675,-62,23
00:04:56.833,-65,25
00:04:56.923,-61,29
00:04:57.049,-57,0
00:04:57.153,-62,28
00:04:57.303,-54,16
00:04:57.407,-61,29
00:04:57.541,-68,4
00:04:57.631,-55,20
00:04:57.727,-59,1
00:04:57.818,-66,24
00:04:57.915,-62,23
00:04:58.012,-65,4
00:04:58.094,-61,22
00:04:58.272,-65,25
00:04:58.362,-61,32
00:04:58.466,-63,27
00:04:58.547,-54,17
00:04:58.660,-62,30
00:04:58.765,-55,11
00:04:58.845,-61,31
00:04:58.966,-64,6
00:04:59.063,-55,19
00:04:59.175,-57,10
00:04:59.287,-64,27
00:04:59.376,-55,11
00:04:59.473,-65,23
00:04:59.578,-53,16
00:04:59.690,-59,2
00:04:59.772,-55,17
00:04:59.876,-60,31
00:04:59.988,-63,27
00:05:00.085,-70,2
00:05:00.167,-59,6
00:05:00.263,-55,12
00:05:00.368,-60,22
00:05:00.465,-55,14
00:05:00.570,-60,36
00:05:00.674,-56,11
00:05:00.794,-58,13
00:05:00.891,-72,5
00:05:00.980,-58,31
00:05:01.077,-53,17
00:05:01.174,-57,1
00:05:01.278,-62,3
00:05:01.405,-60,32
00:05:01.525,-55,15
00:05:01.606,-59,7
00:05:01.719,-62,2
00:05:01.838,-60,0
00:05:02.025,-63,4
00:05:02.128,-59,35
00:05:02.255,-65,22
00:05:02.345,-57,15
00:05:02.479,-70,24
00:05:02.575,-66,1
00:05:02.658,-55,19
00:05:02.785,-71,4
00:05:02.867,-57,20
00:05:02.957,-69,24
00:05:03.039,-57,32
00:05:03.166,-53,17
00:05:03.255,-56,31
00:05:03.374,-62,26
00:05:03.494,-56,12
00:05:03.583,-61,1
00:05:03.673,-66,24
00:05:03.755,-62,8
00:05:03.850,-57,21
00:05:03.979,-63,6
00:05:04.068,-55,13
00:05:04.187,-57,33
00:05:04.307,-59,36
00:05:04.456,-62,26
00:05:04.553,-55,14
00:05:04.680,-65,3
00:05:04.769,-60,11
00:05:04.926,-69,4
00:05:05.016,-59,29
00:05:05.142,-73,5
00:05:05.239,-57,32
00:05:05.358,-61,7
00:05:05.448,-71,5
00:05:05.537,-57,20
00:05:05.656,-65,24
00:05:05.746,-57,0
00:05:05.858,-61,27
00:05:05.970,-73,5
00:05:06.052,-55,18
00:05:06.141,-58,36
00:05:06.283,-62,28
00:05:06.380,-60,1
00:05:06.476,-57,12
00:05:06.634,-59,36
00:05:06.738,-57,20
00:05:06.865,-60,21
00:05:06.985,-57,13
00:05:07.141,-59,1
00:05:07.253,-57,34
00:05:07.371,-60,2
00:05:07.492,-62,7
00:05:07.589,-56,16
00:05:07.693,-68,4
00:05:07.775,-58,8
00:05:07.880,-67,24
00:05:07.984,-63,25
00:05:08.066,-58,31
00:05:08.186,-64,3
00:05:08.290,-58,9
00:05:08.431,-56,11
00:05:08.536,-58,33
00:05:08.700,-64,6
00:05:08.782,-68,6
00:05:08.872,-61,2
00:05:08.969,-64,25
00:05:09.066,-57,31
00:05:09.185,-61,2
00:05:09.305,-68,4
00:05:09.385,-55,14
00:05:09.514,-64,6
00:05:09.603,-61,28
00:05:09.692,-58,30
00:05:09.819,-62,23
00:05:09.908,-64,3
00:05:09.998,-60,1
00:05:10.110,-57,31
00:05:10.274,-59,30
00:05:10.394,-63,26
00:05:10.483,-56,14
00:05:10.603,-64,3
00:05:10.685,-60,2
00:05:10.789,-57,31
00:05:10.931,-59,1
00:05:11.021,-57,31
00:05:11.162,-59,1
00:05:11.304,-56,33
00:05:11.408,-64,5
00:05:11.490,-58,10
00:05:11.595,-65,7
00:05:11.692,-58,1
00:05:11.804,-64,3
00:05:11.908,-66,25
00:05:12.020,-60,19
00:05:12.125,-57,34
00:05:12.258,-60,11
00:05:12.385,-67,4
00:05:12.490,-65,23
00:05:12.579,-58,33
00:05:12.699,-54,14
00:05:12.817,-60,34
00:05:12.915,-66,25
00:05:13.020,-62,30
00:05:13.124,-64,28
00:05:13.206,-61,3
00:05:13.385,-56,19
00:05:13.505,-68,6
00:05:13.587,-57,31
00:05:13.684,-66,4
00:05:13.773,-61,7
00:05:13.885,-85,5
00:05:13.967,-66,25
00:05:14.049,-56,13
00:05:14.191,-58,10
00:05:14.318,-62,23
00:05:14.415,-60,20
00:05:14.519,-57,33
00:05:14.646,-59,9
00:05:14.788,-62,36
00:05:14.892,-64,25
00:05:14.974,-66,4
00:05:15.056,-60,30
00:05:15.168,-57,14
00:05:15.325,-60,30
00:05:15.435,-58,12
00:05:15.541,-56,14
00:05:15.659,-58,36
00:05:15.780,-63,25
00:05:15.877,-57,20
00:05:16.063,-65,23
00:05:16.160,-58,10
00:05:16.272,-60,3
00:05:16.369,-63,3
00:05:16.480,-59,36
00:05:16.629,-61,10
00:05:16.727,-77,5
00:05:16.817,-55,18
00:05:16.921,-64,6
00:05:17.002,-61,28
00:05:17.115,-58,34
00:05:17.249,-74,5
00:05:17.331,-63,26
00:05:17.435,-56,18
00:05:17.547,-58,12
00:05:17.667,-55,18
00:05:17.748,-60,30
00:05:17.876,-62,26
00:05:17.995,-66,4
00:05:18.077,-58,8
00:05:18.204,-61,29
00:05:18.294,-55,0
00:05:18.398,-70,26
00:05:18.480,-64,4
00:05:18.562,-55,16
00:05:18.666,-58,14
00:05:18.808,-55,11
00:05:18.941,-57,33
00:05:19.047,-61,1
00:05:19.151,-63,2
00:05:19.239,-65,5
00:05:19.323,-56,33
00:05:19.449,-64,26
00:05:19.538,-57,0
00:05:19.711,-64,24
00:05:19.815,-57,33
00:05:19.942,-60,6
00:05:20.031,-54,14
00:05:20.114,-60,30
00:05:20.210,-55,16
00:05:20.315,-58,14
00:05:20.433,-62,22
00:05:20.539,-59,21
00:05:20.651,-55,14
00:05:20.740,-61,1
00:05:20.829,-67,3
00:05:20.912,-57,32
00:05:21.016,-59,21
00:05:21.105,-54,13
00:05:21.188,-59,20
00:05:21.292,-56,14
00:05:21.397,-60,21
00:05:21.509,-56,35
00:05:21.635,-62,1
00:05:21.732,-68,3
00:05:21.815,-56,12
00:05:21.912,-64,2
00:05:22.016,-57,13
00:05:22.149,-55,19
00:05:22.247,-59,35
00:05:22.351,-57,9
00:05:22.522,-64,26
00:05:22.613,-62,1
00:05:22.769,-57,16
00:05:22.866,-55,17
00:05:22.956,-58,20
00:05:23.090,-55,14
00:05:23.202,-58,7
00:05:23.336,-56,17
00:05:23.426,-60,7
00:05:23.537,-62,5
00:05:23.641,-67,4
00:05:23.739,-55,15
00:05:23.851,-57,8
00:05:23.993,-65,26
00:05:24.082,-57,32
00:05:24.269,-62,23
00:05:24.351,-57,18
00:05:24.447,-61,22
00:05:24.552,-56,18
00:05:24.664,-64,2
00:05:24.753,-55,18
00:05:24.850,-57,35
00:05:24.962,-55,18
00:05:25.067,-59,20
00:05:25.164,-55,17
00:05:25.276,-58,0
00:05:25.395,-64,5
00:05:25.492,-58,10
00:05:25.612,-64,2
00:05:25.709,-62,27
00:05:25.791,-60,21
00:05:25.902,-57,31
00:05:26.028,-59,0
00:05:26.163,-66,4
00:05:26.251,-55,17
00:05:26.357,-61,9
00:05:26.469,-56,13
00:05:26.573,-64,26
00:05:26.670,-57,31
00:05:26.805,-60,11
00:05:26.931,-55,13
00:05:27.036,-59,30
00:05:27.170,-56,12
00:05:27.275,-62,26
00:05:27.417,-59,21
00:05:27.528,-63,26
00:05:27.640,-60,11
00:05:27.737,-63,25
00:05:27.826,-56,13
00:05:27.967,-65,23
00:05:28.058,-57,16
00:05:28.222,-63,4
00:05:28.312,-61,5
00:05:28.424,-58,10
00:05:28.535,-60,6
00:05:28.647,-58,29
00:05:28.788,-63,2
00:05:28.916,-57,8
00:05:29.057,-55,17
00:05:29.154,-58,29
00:05:29.244,-62,22
00:05:29.348,-58,16
00:05:29.453,-56,11
00:05:29.580,-60,20
00:05:29.699,-58,8
00:05:29.839,-62,5
00:05:29.930,-60,7
00:05:30.034,-65,22
00:05:30.124,-61,27
00:05:30.228,-56,32
00:05:30.348,-63,4
00:05:30.460,-56,16
00:05:30.579,-60,6
00:05:30.721,-58,15
00:05:30.915,-55,19
00:05:31.012,-60,23
00:05:31.131,-68,3
00:05:31.213,-57,20
00:05:31.331,-60,27
00:05:31.452,-56,19
00:05:31.586,-60,22
00:05:31.683,-56,15
00:05:31.803,-67,5
00:05:31.885,-57,12
00:05:32.049,-69,3
00:05:32.131,-58,10
00:05:32.221,-61,20
00:05:32.347,-56,19
00:05:32.436,-58,20
00:05:32.563,-54,17
00:05:32.660,-71,3
00:05:32.742,-58,7
00:05:32.869,-62,27
00:05:32.980,-57,31
00:05:33.116,-63,23
00:05:33.220,-58,7
00:05:33.339,-62,1
00:05:33.451,-56,16
00:05:33.593,-61,26
00:05:33.697,-56,11
00:05:33.854,-63,26
00:05:33.966,-57,10
00:05:34.107,-62,2
00:05:34.220,-56,33
00:05:34.354,-61,2
00:05:34.451,-55,13
00:05:34.563,-64,25
00:05:34.660,-60,7
00:05:34.778,-57,12
00:05:34.898,-59,7
00:05:35.010,-55,18
00:05:35.092,-59,36
00:05:35.219,-55,18
00:05:35.338,-64,23
00:05:35.435,-58,30
00:05:35.585,-67,24
00:05:35.697,-60,2
00:05:35.816,-56,33
00:05:35.988,-60,19
00:05:36.077,-67,25
00:05:36.159,-55,18
00:05:36.248,-57,32
00:05:36.353,-61,1
00:05:36.457,-59,20
00:05:36.547,-57,9
00:05:36.666,-66,5
00:05:36.748,-58,35
00:05:36.941,-56,17
00:05:37.076,-58,7
00:05:37.173,-62,26
00:05:37.270,-57,17
00:05:37.420,-60,1
00:05:37.538,-58,15
00:05:37.651,-62,5
00:05:37.785,-57,34
00:05:37.920,-61,27
00:05:38.054,-55,13
00:05:38.142,-60,6
00:05:38.248,-55,14
00:05:38.352,-57,33
00:05:38.546,-60,1
00:05:38.643,-57,35
00:05:38.822,-64,24
00:05:38.934,-57,33
00:05:39.091,-72,25
00:05:39.173,-55,15
00:05:39.270,-58,10
00:05:39.410,-55,16
00:05:39.493,-57,9
00:05:39.634,-61,22
00:05:39.769,-58,9
00:05:39.919,-55,17
00:05:40.045,-59,7
00:05:40.150,-70,24
00:05:40.239,-62,1
00:05:40.329,-67,25
00:05:40.411,-56,0
00:05:40.597,-58,7
00:05:40.694,-55,11
00:05:40.821,-57,19
00:05:41.008,-61,9
00:05:41.097,-64,21
00:05:41.201,-55,17
00:05:41.306,-61,27
00:05:41.448,-59,8
00:05:41.552,-57,9
00:05:41.694,-60,12
00:05:41.813,-58,14
00:05:41.946,-55,13
00:05:42.059,-62,1
00:05:42.164,-57,20
00:05:42.276,-54,17
00:05:42.365,-65,25
00:05:42.468,-62,6
00:05:42.611,-74,4
00:05:42.692,-55,14
00:05:42.783,-61,6
00:05:42.865,-55,14
00:05:42.977,-66,27
00:05:43.065,-63,29
00:05:43.163,-60,34
00:05:43.283,-55,0
00:05:43.380,-62,26
00:05:43.477,-60,9
00:05:43.587,-57,2
00:05:43.760,-60,28
00:05:43.879,-58,32
00:05:43.984,-55,1
00:05:44.103,-63,22
00:05:44.208,-60,11
00:05:44.290,-56,31
00:05:44.417,-60,11
00:05:44.528,-64,10
00:05:44.625,-56,15
00:05:44.706,-70,25
00:05:44.790,-57,34
00:05:44.930,-68,7
00:05:45.028,-56,33
00:05:45.177,-60,11
00:05:45.274,-67,24
00:05:45.378,-63,26
00:05:45.491,-57,16
00:05:45.618,-59,20
00:05:45.737,-65,25
00:05:45.856,-56,36
00:05:45.945,-61,3
00:05:46.049,-56,34
00:05:46.169,-54,0
00:05:46.251,-61,21
00:05:46.371,-59,20
00:05:46.475,-57,14
00:05:46.580,-59,9
00:05:46.692,-55,19
00:05:46.811,-58,9
00:05:46.908,-62,22
00:05:46.998,-56,11
00:05:47.154,-64,6
00:05:47.236,-62,2
00:05:47.317,-56,33
00:05:47.430,-61,26
00:05:47.527,-57,33
00:05:47.669,-60,27
00:05:47.773,-62,6
00:05:47.878,-59,13
00:05:48.005,-56,15
00:05:48.101,-58,35
00:05:48.250,-64,24
00:05:48.355,-58,36
00:05:48.497,-63,24
00:05:48.601,-55,17
00:05:48.683,-63,13
00:05:48.773,-57,18
00:05:48.892,-69,6
00:05:48.974,-58,4
00:05:49.079,-63,36
00:05:49.168,-58,33
00:05:49.325,-61,6
00:05:49.452,-55,19
00:05:49.562,-65,2
00:05:49.645,-60,28
00:05:49.727,-57,31
00:05:49.869,-61,21
00:05:49.974,-63,24
00:05:50.085,-56,18
00:05:50.220,-62,1
00:05:50.324,-64,5
00:05:50.421,-56,15
00:05:50.539,-60,22
00:05:50.653,-57,18
00:05:50.750,-60,9
00:05:50.861,-56,17
00:05:50.951,-59,14
00:05:51.048,-63,2
00:05:51.136,-61,1
00:05:51.272,-71,5
00:05:51.354,-66,6
00:05:51.443,-55,14
00:05:51.533,-60,1
00:05:51.637,-56,18
00:05:51.726,-60,12
00:05:51.846,-70,24
00:05:51.935,-58,1
00:05:52.018,-54,16
00:05:52.114,-57,19
00:05:52.197,-54,16
00:05:52.309,-61,35
00:05:52.420,-56,11
00:05:52.503,-61,7
00:05:52.607,-65,27
00:05:52.689,-68,26
00:05:52.771,-61,34
00:05:52.859,-58,1
00:05:52.980,-61,20
00:05:53.077,-63,30
00:05:53.158,-70,28
00:05:53.241,-68,3
00:05:53.345,-55,13
00:05:53.456,-77,23
00:05:53.539,-55,12
00:05:53.651,-68,3
00:05:53.741,-61,36
00:05:53.845,-58,8
00:05:53.957,-55,12
00:05:54.053,-62,21
00:05:54.151,-66,3
00:05:54.233,-57,12
00:05:54.337,-54,15
00:05:54.442,-61,7
00:05:54.546,-75,4
00:05:54.628,-66,3
00:05:54.718,-59,8
00:05:54.830,-66,27
00:05:54.942,-56,12
00:05:55.046,-64,21
00:05:55.135,-68,27
00:05:55.232,-59,1
00:05:55.337,-62,30
00:05:55.449,-69,26
00:05:55.531,-59,1
00:05:55.627,-77,4
00:05:55.710,-54,18
00:05:55.807,-68,3
00:05:55.912,-63,30
00:05:56.000,-55,15
00:05:56.150,-70,23
00:05:56.231,-65,28
00:05:56.329,-58,9
00:05:56.411,-63,2
00:05:56.516,-66,23
00:05:56.598,-69,3
00:05:56.687,-58,13
00:05:56.769,-64,28
00:05:56.866,-61,20
00:05:57.016,-69,3
00:05:57.098,-60,21
00:05:57.210,-71,3
00:05:57.292,-64,28
00:05:57.374,-62,29
00:05:57.471,-55,18
00:05:57.560,-70,3
00:05:57.642,-55,17
00:05:57.731,-62,30
00:05:57.836,-59,34
00:05:57.947,-65,5
00:05:58.037,-55,17
00:05:58.157,-60,34
00:05:58.299,-54,17
00:05:58.395,-56,10
00:05:58.500,-61,6
00:05:58.634,-56,13
00:05:58.731,-54,15
00:05:58.828,-61,29
00:05:58.940,-67,23
00:05:59.037,-69,25
00:05:59.126,-57,20
00:05:59.231,-68,22
00:05:59.313,-59,34
00:05:59.507,-64,28
00:05:59.596,-57,0
00:05:59.709,-59,13
00:05:59.791,-69,3
00:05:59.894,-60,31
00:06:00.015,-56,10
00:06:00.104,-65,5
00:06:00.186,-67,24
00:06:00.276,-63,29
00:06:00.380,-55,12
00:06:00.477,-71,4
00:06:00.559,-64,27
00:06:00.671,-66,23
00:06:00.768,-60,6
00:06:00.871,-70,22
00:06:00.962,-57,8
00:06:01.044,-63,2
00:06:01.133,-57,0
00:06:01.237,-66,26
00:06:01.327,-61,6
00:06:01.439,-57,19
