00:10:31.412,-71,28
00:10:31.539,-68,21
00:10:31.628,-70,26
00:10:31.718,-64,15
00:10:31.830,-71,32
00:10:31.934,-64,19
00:10:32.053,-68,22
00:10:32.150,-70,28
00:10:32.246,-66,20
00:10:32.337,-64,15
00:10:32.470,-69,23
00:10:32.575,-71,32
00:10:32.717,-68,22
00:10:32.807,-71,35
00:10:32.934,-63,16
00:10:33.061,-69,6
00:10:33.158,-71,5
00:10:33.344,-73,30
00:10:33.426,-71,32
00:10:33.567,-63,12
00:10:33.687,-74,3
00:10:33.769,-63,10
00:10:33.873,-65,17
00:10:34.008,-63,13
00:10:34.134,-71,33
00:10:34.291,-73,4
00:10:34.380,-71,29
00:10:34.552,-64,18
00:10:34.686,-70,25
00:10:34.821,-64,13
00:10:34.910,-70,36
00:10:35.045,-64,18
00:10:35.164,-73,4
00:10:35.254,-64,17
00:10:35.372,-68,21
00:10:35.484,-72,34
00:10:35.596,-68,21
00:10:35.708,-72,33
00:10:35.813,-69,6
00:10:35.932,-71,26
00:10:36.065,-64,18
00:10:36.163,-73,30
00:10:36.253,-70,26
00:10:36.402,-73,2
00:10:36.513,-64,15
00:10:36.626,-72,4
00:10:36.760,-68,21
00:10:36.842,-65,17
00:10:36.924,-70,36
00:10:37.059,-64,17
00:10:37.208,-72,31
00:10:37.350,-64,16
00:10:37.469,-71,33
00:10:37.551,-65,8
00:10:37.685,-75,0
00:10:37.767,-73,2
00:10:37.886,-63,10
00:10:37.998,-71,29
00:10:38.133,-67,7
00:10:38.230,-64,17
00:10:38.334,-68,6
00:10:38.446,-74,3
00:10:38.551,-65,20
00:10:38.640,-71,5
00:10:38.745,-65,19
00:10:38.834,-63,10
00:10:38.998,-70,26
00:10:39.095,-64,9
00:10:39.237,-70,36
00:10:39.341,-65,20
00:10:39.446,-70,25
00:10:39.610,-66,7
00:10:39.707,-70,5
00:10:39.796,-63,13
00:10:39.893,-74,3
00:10:40.013,-63,18
00:10:40.108,-73,3
00:10:40.199,-69,24
00:10:40.311,-73,2
00:10:40.430,-65,20
00:10:40.572,-73,30
00:10:40.705,-65,8
00:10:40.803,-75,0
00:10:40.885,-65,18
00:10:41.018,-67,7
00:10:41.101,-69,6
00:10:41.236,-72,4
00:10:41.362,-68,6
00:10:41.489,-71,28
00:10:41.631,-65,19
00:10:41.736,-67,22
00:10:41.825,-64,14
00:10:41.967,-73,31
00:10:42.109,-63,10
00:10:42.228,-68,24
00:10:42.333,-64,10
00:10:42.452,-73,1
00:10:42.541,-67,22
00:10:42.631,-64,14
00:10:42.765,-69,26
00:10:42.862,-71,31
00:10:43.011,-73,3
00:10:43.116,-67,7
00:10:43.213,-69,25
00:10:43.317,-72,34
00:10:43.459,-63,9
00:10:43.563,-68,22
00:10:43.660,-73,3
00:10:43.772,-64,16
00:10:43.884,-73,34
00:10:43.988,-71,28
00:10:44.153,-65,13
00:10:44.272,-72,31
00:10:44.429,-65,8
00:10:44.532,-72,0
00:10:44.674,-64,17
00:10:44.846,-71,28
00:10:44.965,-73,1
00:10:45.129,-64,10
00:10:45.242,-72,34
00:10:45.368,-63,16
00:10:45.465,-70,26
00:10:45.585,-63,18
00:10:45.682,-68,23
00:10:45.771,-73,33
00:10:45.898,-69,25
00:10:45.995,-71,32
00:10:46.084,-73,30
00:10:46.204,-65,8
00:10:46.331,-72,35
00:10:46.428,-69,24
00:10:46.540,-66,8
00:10:46.620,-64,18
00:10:46.726,-70,25
00:10:46.860,-73,2
00:10:47.024,-64,10
00:10:47.143,-70,27
00:10:47.263,-73,4
00:10:47.360,-69,6
00:10:47.487,-72,36
00:10:47.614,-65,8
00:10:47.778,-72,32
00:10:47.882,-65,13
00:10:48.038,-71,28
00:10:48.143,-64,14
00:10:48.248,-72,36
00:10:48.345,-65,14
00:10:48.442,-74,3
00:10:48.531,-71,5
00:10:48.628,-75,1
00:10:48.710,-64,9
00:10:48.791,-66,21
00:10:48.889,-74,1
00:10:49.015,-64,9
00:10:49.151,-72,36
00:10:49.269,-68,23
00:10:49.359,-71,32
00:10:49.471,-66,8
00:10:49.583,-71,29
00:10:49.702,-64,18
00:10:49.814,-71,36
00:10:49.904,-67,21
00:10:49.993,-70,27
00:10:50.098,-73,2
00:10:50.217,-66,8
00:10:50.306,-70,26
00:10:50.411,-65,20
00:10:50.567,-71,28
00:10:50.679,-66,7
00:10:50.776,-68,23
00:10:50.873,-71,28
00:10:51.000,-65,20
00:10:51.120,-74,1
00:10:51.239,-64,16
00:10:51.365,-70,5
00:10:51.500,-67,22
00:10:51.582,-64,19
00:10:51.724,-72,34
00:10:51.873,-65,8
00:10:51.992,-67,22
00:10:52.074,-64,20
00:10:52.194,-72,29
00:10:52.351,-70,5
00:10:52.462,-68,22
00:10:52.552,-63,10
00:10:52.656,-69,6
00:10:52.760,-64,14
00:10:52.887,-72,36
00:10:52.992,-64,15
00:10:53.096,-71,29
00:10:53.208,-65,20
00:10:53.343,-70,27
00:10:53.477,-65,13
00:10:53.589,-69,24
00:10:53.708,-73,4
00:10:53.796,-71,35
00:10:53.924,-66,7
00:10:54.028,-70,25
00:10:54.126,-65,13
00:10:54.238,-74,3
00:10:54.342,-72,34
00:10:54.454,-74,1
00:10:54.566,-72,32
00:10:54.663,-65,20
00:10:54.797,-75,1
00:10:54.879,-66,7
00:10:54.961,-69,23
00:10:55.058,-63,15
00:10:55.162,-68,21
00:10:55.267,-65,20
00:10:55.409,-70,32
00:10:55.527,-65,8
00:10:55.640,-72,30
00:10:55.759,-68,22
00:10:55.857,-70,29
00:10:56.006,-68,23
00:10:56.118,-70,32
00:10:56.267,-68,23
00:10:56.370,-70,5
00:10:56.543,-64,14
00:10:56.655,-70,35
00:10:56.789,-64,9
00:10:56.900,-66,20
00:10:56.990,-71,31
00:10:57.102,-64,17
00:10:57.207,-68,25
00:10:57.319,-64,19
00:10:57.438,-71,33
00:10:57.579,-69,6
00:10:57.684,-63,9
00:10:57.803,-71,5
00:10:57.923,-68,23
00:10:58.035,-71,33
00:10:58.161,-69,24
00:10:58.266,-65,13
00:10:58.391,-69,6
00:10:58.505,-63,12
00:10:58.632,-68,24
00:10:58.736,-64,16
00:10:58.862,-66,7
00:10:58.952,-72,30
00:10:59.049,-70,26
00:10:59.221,-72,4
00:10:59.303,-64,9
00:10:59.445,-72,30
00:10:59.527,-66,20
00:10:59.616,-64,12
00:10:59.773,-73,4
00:10:59.855,-64,13
00:10:59.982,-72,30
00:11:00.101,-69,27
00:11:00.272,-72,30
00:11:00.362,-68,23
00:11:00.459,-64,16
00:11:00.578,-68,23
00:11:00.690,-71,31
00:11:00.817,-66,21
00:11:00.937,-71,34
00:11:01.063,-64,9
00:11:01.182,-69,25
00:11:01.272,-66,21
00:11:01.361,-74,0
00:11:01.458,-65,19
00:11:01.563,-71,29
00:11:01.675,-64,16
00:11:01.817,-71,31
00:11:01.936,-69,26
00:11:02.048,-71,35
00:11:02.167,-68,25
00:11:02.264,-64,18
00:11:02.391,-71,32
00:11:02.510,-65,20
00:11:02.630,-67,21
00:11:02.719,-71,29
00:11:02.809,-69,6
00:11:02.951,-71,33
00:11:03.100,-69,27
00:11:03.189,-66,8
00:11:03.301,-64,16
00:11:03.405,-71,31
00:11:03.517,-64,19
00:11:03.666,-73,4
00:11:03.763,-66,7
00:11:03.860,-68,24
00:11:03.995,-75,0
00:11:04.084,-66,8
00:11:04.188,-70,27
00:11:04.329,-75,1
00:11:04.420,-71,28
00:11:04.532,-65,20
00:11:04.651,-69,26
00:11:04.741,-66,8
00:11:04.830,-68,23
00:11:04.920,-64,19
00:11:05.047,-74,2
00:11:05.129,-70,29
00:11:05.255,-65,20
00:11:05.359,-71,34
00:11:05.471,-74,3
00:11:05.554,-65,13
00:11:05.688,-69,26
00:11:05.800,-65,13
00:11:05.919,-73,4
00:11:06.039,-69,6
00:11:06.128,-73,4
00:11:06.225,-64,15
00:11:06.434,-75,3
00:11:06.523,-63,12
00:11:06.650,-71,28
00:11:06.784,-64,19
00:11:06.903,-66,21
00:11:06.993,-74,2
00:11:07.113,-70,36
00:11:07.225,-74,0
00:11:07.352,-71,29
00:11:07.456,-75,3
00:11:07.560,-73,4
00:11:07.643,-63,16
00:11:07.755,-67,21
00:11:07.844,-73,4
00:11:07.933,-67,21
00:11:08.023,-64,19
00:11:08.157,-74,2
00:11:08.253,-64,15
00:11:08.388,-70,26
00:11:08.551,-66,20
00:11:08.642,-69,27
00:11:08.783,-71,33
00:11:08.910,-67,22
00:11:08.999,-71,36
00:11:09.119,-63,11
00:11:09.246,-71,33
00:11:09.365,-73,4
00:11:09.455,-64,14
00:11:09.604,-69,27
00:11:09.716,-75,1
00:11:09.828,-69,26
00:11:09.940,-73,4
00:11:10.030,-66,21
00:11:10.111,-71,32
00:11:10.223,-66,21
00:11:10.335,-71,32
00:11:10.432,-65,8
00:11:10.522,-69,25
00:11:10.626,-64,12
00:11:10.753,-75,0
00:11:10.857,-64,16
00:11:10.962,-71,29
00:11:11.066,-74,2
00:11:11.156,-63,10
00:11:11.275,-70,27
00:11:11.394,-66,8
00:11:11.491,-75,1
00:11:11.603,-64,14
00:11:11.700,-74,2
00:11:11.812,-71,35
00:11:11.924,-64,14
00:11:12.051,-67,7
00:11:12.148,-74,2
00:11:12.238,-63,12
00:11:12.350,-74,0
00:11:12.432,-64,17
00:11:12.536,-71,29
00:11:12.661,-64,15
00:11:12.804,-75,1
00:11:12.894,-72,31
00:11:12.976,-74,3
00:11:13.080,-72,33
00:11:13.200,-64,12
00:11:13.297,-70,27
00:11:13.446,-65,20
00:11:13.580,-71,31
00:11:13.684,-64,9
00:11:13.789,-71,35
00:11:13.886,-66,21
00:11:13.983,-73,4
00:11:14.079,-66,20
00:11:14.162,-63,10
00:11:14.289,-71,5
00:11:14.431,-74,3
00:11:14.528,-64,15
00:11:14.654,-69,6
00:11:14.758,-73,4
00:11:14.870,-64,13
00:11:14.953,-75,1
00:11:15.035,-69,25
00:11:15.117,-64,14
00:11:15.244,-66,21
00:11:15.348,-74,3
00:11:15.453,-64,17
00:11:15.579,-66,7
00:11:15.676,-64,19
00:11:15.773,-71,29
00:11:15.870,-74,2
00:11:15.958,-64,15
00:11:16.094,-70,36
00:11:16.213,-64,9
00:11:16.339,-66,20
00:11:16.437,-71,32
00:11:16.564,-74,3
00:11:16.661,-64,12
00:11:16.794,-72,33
00:11:16.899,-75,0
00:11:16.989,-64,9
00:11:17.146,-74,3
00:11:17.235,-64,12
00:11:17.347,-73,4
00:11:17.437,-71,5
00:11:17.578,-63,11
00:11:17.675,-71,33
00:11:17.780,-64,19
00:11:17.907,-72,30
00:11:18.011,-63,11
00:11:18.130,-68,23
00:11:18.257,-64,17
00:11:18.376,-74,2
00:11:18.466,-71,35
00:11:18.578,-74,3
00:11:18.682,-71,34
00:11:18.764,-74,3
00:11:18.869,-70,36
00:11:18.973,-75,3
00:11:19.070,-70,26
00:11:19.212,-67,21
00:11:19.294,-72,33
00:11:19.406,-64,16
00:11:19.503,-74,0
00:11:19.592,-70,5
00:11:19.719,-64,11
00:11:19.853,-71,5
00:11:20.003,-69,6
00:11:20.114,-71,35
00:11:20.196,-65,8
00:11:20.278,-67,7
00:11:20.413,-70,36
00:11:20.532,-65,20
00:11:20.622,-77,0
00:11:20.704,-70,5
00:11:20.860,-68,22
00:11:20.957,-72,33
00:11:21.069,-69,27
00:11:21.166,-72,30
00:11:21.270,-69,6
00:11:21.390,-64,14
00:11:21.547,-73,4
00:11:21.644,-63,11
00:11:21.763,-70,5
00:11:21.875,-64,17
00:11:21.994,-68,22
00:11:22.114,-63,10
00:11:22.241,-70,5
00:11:22.375,-68,6
00:11:22.478,-72,31
00:11:22.598,-69,24
00:11:22.718,-74,2
00:11:22.807,-70,27
00:11:22.964,-63,12
00:11:23.083,-71,33
00:11:23.218,-67,20
00:11:23.322,-63,18
00:11:23.471,-72,34
00:11:23.590,-63,9
00:11:23.687,-70,6
00:11:23.777,-64,11
00:11:23.866,-68,22
