00:01:57.032,-78,23
00:01:57.053,-67,35
00:01:57.082,-65,13
00:01:57.149,-58,0
00:01:57.173,-62,9
00:01:57.195,-64,25
00:01:57.232,-71,4
00:01:57.262,-59,0
00:01:57.286,-65,18
00:01:57.352,-71,23
00:01:57.386,-68,34
00:01:57.446,-60,2
00:01:57.493,-75,30
00:01:57.516,-68,35
00:01:57.538,-64,27
00:01:57.567,-67,17
00:01:57.613,-64,8
00:01:57.647,-69,34
00:01:57.679,-66,6
00:01:57.739,-64,13
00:01:57.791,-71,16
00:01:57.853,-69,5
00:01:57.879,-66,17
00:01:57.917,-63,8
00:01:57.946,-73,35
00:01:57.965,-69,33
00:01:57.991,-66,10
00:01:58.021,-70,36
00:01:58.090,-68,5
00:01:58.121,-70,24
00:01:58.157,-65,3
00:01:58.194,-62,9
00:01:58.217,-68,29
00:01:58.277,-58,0
00:01:58.322,-66,19
00:01:58.381,-72,4
00:01:58.426,-70,14
00:01:58.500,-64,7
00:01:58.537,-62,10
00:01:58.582,-69,29
00:01:58.642,-69,14
00:01:58.672,-67,6
00:01:58.694,-63,12
00:01:58.724,-70,5
00:01:58.752,-79,30
00:01:58.776,-62,9
00:01:58.798,-67,6
00:01:58.821,-74,22
00:01:58.873,-69,4
00:01:58.983,-71,14
00:01:59.126,-79,23
00:01:59.186,-61,10
00:01:59.328,-68,35
00:01:59.452,-69,16
00:01:59.543,-61,10
00:01:59.568,-78,23
00:01:59.588,-65,7
00:01:59.670,-61,2
00:01:59.738,-66,25
00:01:59.781,-59,1
00:01:59.812,-67,33
00:01:59.842,-75,21
00:01:59.926,-61,2
00:01:59.947,-71,20
00:01:59.969,-73,22
00:01:59.991,-69,34
00:02:00.018,-79,30
00:02:00.080,-65,28
00:02:00.117,-62,10
00:02:00.171,-73,22
00:02:00.193,-65,18
00:02:00.215,-74,21
00:02:00.242,-61,10
00:02:00.265,-64,7
00:02:00.297,-72,20
00:02:00.320,-67,17
00:02:00.342,-63,3
00:02:00.365,-71,32
00:02:00.403,-74,23
00:02:00.424,-64,8
00:02:00.475,-66,19
00:02:00.498,-57,0
00:02:00.521,-70,14
00:02:00.550,-59,2
00:02:00.580,-62,10
00:02:00.609,-73,20
00:02:00.638,-62,10
00:02:00.663,-66,13
00:02:00.690,-57,0
00:02:00.715,-64,26
00:02:00.745,-72,32
00:02:00.781,-64,12
00:02:00.804,-67,6
00:02:00.827,-72,32
00:02:00.898,-80,31
00:02:00.924,-63,10
00:02:00.961,-76,30
00:02:00.983,-73,23
00:02:01.006,-63,3
00:02:01.066,-63,11
00:02:01.095,-68,35
00:02:01.127,-62,9
00:02:01.157,-60,2
00:02:01.178,-66,18
00:02:01.228,-64,8
00:02:01.275,-58,1
00:02:01.327,-65,17
00:02:01.355,-58,1
00:02:01.379,-77,31
00:02:01.402,-72,15
00:02:01.438,-58,0
00:02:01.461,-64,28
00:02:01.528,-70,20
00:02:01.578,-82,30
00:02:01.602,-69,36
00:02:01.625,-64,12
00:02:01.647,-71,23
00:02:01.752,-72,15
00:02:01.779,-65,25
00:02:01.816,-71,15
00:02:01.841,-67,17
00:02:01.864,-64,8
00:02:01.887,-74,22
00:02:01.908,-63,27
00:02:01.938,-72,23
00:02:01.976,-64,8
00:02:02.042,-64,13
00:02:02.077,-69,24
00:02:02.117,-58,0
00:02:02.139,-63,11
00:02:02.169,-72,6
00:02:02.190,-64,13
00:02:02.227,-75,30
00:02:02.274,-70,5
00:02:02.318,-74,21
00:02:02.341,-63,11
00:02:02.371,-71,16
00:02:02.400,-73,6
00:02:02.436,-59,2
00:02:02.468,-64,9
00:02:02.497,-58,1
00:02:02.524,-64,12
00:02:02.550,-76,23
00:02:02.572,-63,11
00:02:02.602,-71,35
00:02:02.632,-62,9
00:02:02.660,-75,36
00:02:02.705,-70,34
00:02:02.736,-75,30
00:02:02.758,-72,35
00:02:02.780,-65,13
00:02:02.803,-72,5
00:02:02.849,-70,16
00:02:02.900,-58,1
00:02:02.942,-67,25
00:02:02.967,-65,27
00:02:02.989,-63,9
00:02:03.019,-73,35
00:02:03.058,-63,9
00:02:03.086,-72,22
00:02:03.176,-65,28
00:02:03.198,-75,15
00:02:03.221,-65,8
00:02:03.251,-70,21
00:02:03.285,-68,7
00:02:03.386,-65,28
00:02:03.449,-68,4
00:02:03.482,-65,19
00:02:03.513,-69,36
00:02:03.546,-58,1
00:02:03.572,-72,14
00:02:03.594,-63,3
00:02:03.616,-68,20
00:02:03.639,-60,2
00:02:03.667,-68,29
00:02:03.691,-62,9
00:02:03.734,-64,8
00:02:03.764,-66,26
00:02:03.796,-68,4
00:02:03.861,-65,18
00:02:03.892,-68,4
00:02:03.952,-67,4
00:02:03.986,-70,35
00:02:04.024,-73,30
00:02:04.049,-59,2
00:02:04.070,-65,27
00:02:04.170,-68,6
00:02:04.199,-59,2
00:02:04.286,-64,26
00:02:04.310,-73,22
00:02:04.340,-69,33
00:02:04.377,-71,16
00:02:04.404,-69,24
00:02:04.444,-71,15
00:02:04.493,-61,2
00:02:04.526,-65,28
00:02:04.548,-72,20
00:02:04.585,-66,7
00:02:04.615,-70,34
00:02:04.659,-68,17
00:02:04.702,-73,15
00:02:04.754,-64,27
00:02:04.780,-70,5
00:02:04.806,-58,0
00:02:04.839,-77,36
00:02:04.862,-73,33
00:02:04.898,-64,8
00:02:04.921,-72,33
00:02:04.973,-70,4
00:02:05.003,-65,25
00:02:05.033,-71,34
00:02:05.063,-63,3
00:02:05.090,-73,30
00:02:05.136,-65,7
00:02:05.167,-72,33
00:02:05.204,-70,5
00:02:05.227,-74,22
00:02:05.257,-61,2
00:02:05.286,-65,13
00:02:05.316,-68,6
00:02:05.345,-71,33
00:02:05.369,-64,27
00:02:05.392,-62,10
00:02:05.433,-70,5
00:02:05.466,-68,7
00:02:05.500,-70,5
00:02:05.542,-79,31
00:02:05.570,-65,26
00:02:05.601,-59,1
00:02:05.630,-72,16
00:02:05.666,-67,19
00:02:05.689,-64,26
00:02:05.718,-73,15
00:02:05.742,-64,8
00:02:05.778,-69,24
00:02:05.801,-65,25
00:02:05.823,-74,32
00:02:05.851,-69,17
00:02:05.883,-66,26
00:02:05.912,-70,5
00:02:05.935,-64,13
00:02:06.015,-67,19
00:02:06.047,-65,25
00:02:06.076,-69,34
00:02:06.129,-66,25
00:02:06.159,-71,24
00:02:06.187,-69,29
00:02:06.217,-73,20
00:02:06.241,-69,14
00:02:06.264,-75,36
00:02:06.286,-63,11
00:02:06.308,-72,15
00:02:06.331,-58,1
00:02:06.353,-68,19
00:02:06.382,-63,12
00:02:06.405,-57,0
00:02:06.428,-70,34
00:02:06.450,-73,15
00:02:06.480,-67,19
00:02:06.504,-76,36
00:02:06.525,-68,17
00:02:06.567,-73,30
00:02:06.592,-64,13
00:02:06.628,-71,34
00:02:06.668,-67,29
00:02:06.689,-71,34
00:02:06.720,-59,2
00:02:06.749,-67,4
00:02:06.799,-72,5
00:02:06.847,-78,36
00:02:06.868,-69,17
00:02:06.910,-60,2
00:02:06.935,-72,35
00:02:06.957,-77,32
00:02:06.987,-68,29
00:02:07.033,-65,27
00:02:07.054,-67,4
00:02:07.091,-77,32
00:02:07.114,-63,9
00:02:07.136,-72,20
00:02:07.159,-65,8
00:02:07.186,-70,6
00:02:07.220,-77,32
00:02:07.241,-59,2
00:02:07.263,-73,21
00:02:07.285,-65,8
00:02:07.329,-72,24
00:02:07.360,-65,13
00:02:07.396,-67,29
00:02:07.427,-65,18
00:02:07.465,-62,3
00:02:07.487,-71,34
00:02:07.515,-64,27
00:02:07.547,-71,14
