00:08:51.535,-91,11
00:08:51.744,-94,14
00:08:51.848,-97,25
00:08:51.953,-94,14
00:08:52.191,-96,35
00:08:52.415,-88,16
00:08:52.788,-92,13
00:08:52.967,-89,21
00:08:53.444,-87,20
00:08:53.601,-96,36
00:08:53.855,-91,22
00:08:54.026,-97,36
00:08:54.161,-88,21
00:08:54.391,-92,11
00:08:54.563,-88,10
00:08:54.705,-99,34
00:08:54.832,-87,17
00:08:55.041,-90,6
00:08:55.226,-88,7
00:08:55.689,-94,3
00:08:55.824,-89,6
00:08:56.189,-91,10
00:08:56.510,-89,8
00:08:56.838,-93,14
00:08:57.040,-89,19
00:08:57.412,-96,34
00:08:57.606,-89,21
00:08:58.136,-96,28
00:08:58.338,-90,3
00:08:58.546,-97,24
00:08:58.710,-93,2
00:08:58.867,-89,17
00:08:59.031,-94,2
00:08:59.203,-88,7
00:08:59.449,-90,10
00:08:59.606,-87,7
00:08:59.829,-95,2
00:08:59.979,-92,0
00:09:00.150,-89,9
00:09:00.329,-87,7
00:09:00.740,-92,23
00:09:00.970,-89,9
00:09:01.202,-91,5
00:09:01.387,-96,1
00:09:01.508,-89,8
00:09:01.739,-91,0
00:09:01.926,-97,34
00:09:02.119,-88,12
00:09:02.306,-93,28
00:09:02.463,-86,8
00:09:02.612,-91,5
00:09:02.754,-97,34
00:09:02.888,-94,1
00:09:03.097,-90,11
00:09:03.268,-87,7
00:09:03.522,-92,15
00:09:03.649,-86,20
00:09:03.835,-94,24
00:09:03.970,-88,9
00:09:04.253,-95,4
00:09:04.417,-90,6
00:09:04.693,-96,35
00:09:04.947,-90,9
00:09:05.268,-96,35
00:09:05.484,-90,11
00:09:05.611,-87,10
00:09:05.983,-91,5
00:09:06.200,-86,20
00:09:06.386,-90,22
00:09:06.603,-92,11
00:09:06.812,-89,9
00:09:07.095,-91,12
00:09:07.267,-88,19
00:09:07.408,-90,12
00:09:07.595,-87,21
00:09:07.931,-95,36
00:09:08.094,-88,6
00:09:08.288,-91,0
00:09:08.438,-97,26
00:09:08.624,-91,23
00:09:08.832,-88,10
00:09:09.087,-92,2
00:09:09.229,-96,34
00:09:09.370,-87,21
00:09:09.564,-94,26
00:09:09.743,-87,21
00:09:09.929,-99,25
00:09:10.079,-90,22
00:09:10.206,-94,1
00:09:10.452,-88,17
00:09:10.690,-90,6
00:09:10.907,-87,21
00:09:11.273,-90,5
00:09:11.504,-96,35
00:09:11.653,-90,13
00:09:11.862,-88,11
00:09:12.197,-96,4
00:09:12.354,-89,5
00:09:12.570,-87,16
00:09:12.936,-90,12
00:09:13.122,-93,36
00:09:13.279,-89,11
00:09:13.488,-86,7
00:09:13.772,-91,23
00:09:13.935,-87,19
00:09:14.204,-95,3
00:09:14.413,-89,16
00:09:14.689,-94,3
00:09:14.838,-92,23
00:09:15.002,-96,36
00:09:15.136,-88,21
00:09:15.651,-90,12
00:09:15.844,-95,2
00:09:16.054,-87,6
00:09:16.412,-96,28
00:09:16.658,-87,20
00:09:16.903,-96,35
00:09:17.052,-89,22
00:09:17.352,-87,16
00:09:17.680,-94,28
00:09:17.867,-89,11
00:09:18.007,-87,16
00:09:18.217,-89,5
00:09:18.441,-91,11
00:09:18.581,-87,20
00:09:18.874,-91,0
00:09:19.075,-95,36
00:09:19.217,-98,24
00:09:19.344,-88,21
00:09:19.612,-91,23
00:09:19.768,-88,8
00:09:20.164,-93,14
00:09:20.350,-87,19
00:09:20.589,-94,27
00:09:20.701,-90,11
00:09:20.873,-87,6
00:09:21.261,-97,34
00:09:21.462,-87,17
00:09:21.708,-98,24
00:09:21.910,-92,0
00:09:22.074,-87,8
00:09:22.469,-90,5
00:09:22.708,-86,21
00:09:22.850,-88,6
00:09:23.275,-98,4
00:09:23.415,-94,3
00:09:23.639,-89,6
00:09:24.080,-86,8
00:09:24.288,-88,9
00:09:24.632,-94,35
00:09:24.908,-87,21
00:09:25.162,-97,24
00:09:25.319,-91,6
00:09:25.558,-98,34
00:09:25.811,-91,28
00:09:26.026,-99,35
00:09:26.191,-88,10
00:09:26.438,-91,26
00:09:26.639,-89,8
00:09:26.937,-92,23
00:09:27.228,-88,10
00:09:27.496,-92,23
00:09:27.736,-96,36
00:09:27.885,-89,8
00:09:28.116,-96,35
00:09:28.347,-90,15
00:09:28.534,-87,21
00:09:28.713,-92,23
00:09:28.884,-88,9
00:09:29.258,-90,12
00:09:29.459,-87,10
00:09:29.735,-92,23
00:09:29.944,-88,21
00:09:30.384,-92,5
00:09:30.496,-90,15
00:09:30.645,-98,25
00:09:30.786,-86,18
00:09:30.951,-94,35
00:09:31.122,-85,16
00:09:31.294,-88,19
00:09:31.525,-90,22
00:09:31.734,-86,19
00:09:31.936,-88,18
00:09:32.308,-95,26
00:09:32.473,-88,6
00:09:32.689,-91,21
00:09:33.099,-88,9
00:09:33.554,-95,28
00:09:33.711,-88,10
00:09:34.032,-93,26
00:09:34.203,-91,15
00:09:34.434,-87,9
00:09:34.717,-90,14
00:09:34.927,-87,12
00:09:35.277,-92,0
00:09:35.464,-89,11
00:09:35.814,-91,0
00:09:36.031,-88,6
00:09:36.419,-94,23
00:09:36.679,-91,5
00:09:36.873,-89,7
00:09:37.097,-92,5
00:09:37.284,-88,17
00:09:37.469,-95,4
00:09:37.657,-90,8
00:09:37.895,-87,20
00:09:38.074,-94,1
00:09:38.194,-88,17
00:09:38.581,-97,36
00:09:38.783,-87,20
00:09:39.044,-94,2
00:09:39.171,-87,13
00:09:39.522,-89,19
00:09:39.924,-95,36
00:09:40.156,-91,15
00:09:40.357,-97,1
00:09:40.506,-87,18
00:09:41.036,-90,12
00:09:41.312,-87,7
00:09:41.521,-99,36
00:09:41.752,-97,1
00:09:41.990,-95,27
00:09:42.207,-88,21
00:09:42.505,-96,3
00:09:42.684,-88,19
00:09:43.147,-91,15
00:09:43.318,-95,1
00:09:43.475,-88,7
00:09:43.796,-93,4
00:09:43.960,-90,12
00:09:44.259,-88,21
00:09:44.639,-95,28
00:09:44.863,-89,10
00:09:45.094,-87,20
00:09:45.392,-89,8
00:09:45.652,-92,15
00:09:45.817,-94,15
00:09:46.093,-88,16
00:09:46.474,-97,2
00:09:46.661,-89,12
00:09:46.959,-87,20
00:09:47.168,-91,0
00:09:47.287,-96,24
00:09:47.510,-88,22
00:09:48.085,-90,14
00:09:48.316,-88,16
00:09:48.630,-92,14
00:09:48.830,-87,16
00:09:49.137,-89,6
00:09:49.509,-87,8
00:09:49.943,-89,13
00:09:50.361,-91,15
00:09:50.547,-96,1
00:09:50.734,-90,22
00:09:50.927,-88,17
00:09:51.368,-94,14
00:09:51.532,-87,16
00:09:51.793,-98,1
00:09:51.950,-95,26
00:09:52.136,-88,18
00:09:52.583,-90,22
00:09:52.882,-88,18
00:09:53.225,-90,12
00:09:53.388,-88,6
00:09:53.709,-94,23
00:09:53.859,-91,22
00:09:54.023,-93,4
00:09:54.187,-95,2
00:09:54.404,-89,6
00:09:54.732,-95,3
00:09:54.933,-87,8
00:09:55.396,-91,12
